0.2242986356679075
0.22056088118363984
0.21978992650882323
0.21331141971782902
0.20361781424063408
0.19158860859937424
0.1890172411386862
0.18670727649943461
0.17882978403843769
0.17536348027251467
0.17730722915932676
0.17626926098865192
0.18381051308194313
0.18944473022617761
0.19904917170090378
0.20246064614931231
0.20008260956750379
0.19846939727543264
0.19258951082998602
0.18982942144791651
0.19348278163791496
0.20207755505732139
0.21032473721610662
0.21167430046425351
0.20915126694029093
0.21546309159132238
0.21794522660052765
0.22520318011194482
0.2301253976018432
0.23395954241659078
0.2423570592775228
0.24726650656730934
0.25473545679235138
0.25521279246602641
0.2581450742650831
0.25869980301661033
0.2549031700798981
0.25777094911018184
0.26769116275614863
0.28883241749016714
0.31554198445238818
0.32901501941737654
0.32893772385891817
0.34093013935466693
0.36265384995309952
0.40185012818764837
0.47783493109169534
0.63478488822969115
0.88753803895907346
0.76907297781148154
0.54740998966048382
0.43831129004342056
0.38080879561378328
0.35368274386524062
0.33992555357823784
0.33392070588970346
0.32577921413301297
0.301690292748369
0.27881545064578334
0.25726236734323643
0.25443837678840014
0.25627480991527285
0.25590735561460976
0.25059480113089377
0.24914476704752128
0.24800177052366912
0.24099333862092115
0.23461383677795494
0.22899265355899495
0.22147444864163973
0.21840079299333509
0.21322524532957493
0.20741743513639091
0.19917107840727086
0.19901962302789125
0.19600159746028309
0.18977453058181495
0.18764154620680243
0.18635815617117102
0.195543318803376
0.20191041689789638
0.20098558438057806
0.20354235837287635
0.19900003817508624
0.19432524653288985
0.1890740800360062
0.18362661916210998
0.18153898730704418
0.18135407995482022
0.18449684959704232
0.19215609837234329
0.19350992689179694
0.20270293736728018
0.21291563187627821
0.2140895331956558
0.22114248439391565
0.22226244487237304
0.23250003770492048
0.24121039132598646
0.24286903518561634
0.23246552272299989
0.22977114719397346
0.23112452964829694
0.22576548780626732
0.22125605087890443
0.22640264682863936
0.23423193522335423
0.23438963415608643
0.23046121074283871
0.24710136770698621
0.26647070049227045
0.27223802581060236
0.27078722423275253
0.25997774032469317
0.2426326400857757
0.22423570095969925
0.22054383579179787
0.22022099601084305
0.20251239732327095
0.18111709269195872
0.17518771360814955
0.17805004525151008
0.18575346250682082
0.18913511361724952
0.18870752097461008
0.18731688355599732
0.18308593635891657
0.18260400669632945
0.1834521653060914
0.18464976536404704
0.17882753071207047
0.18453802738835448
0.19112606287823619
0.20240156280971291
0.19932203711061863
0.18985415892539592
0.17612634934450186
0.16011545793313009
0.15507821171835334
0.15625811521177527
0.15735952974375322
0.15647047398194114
0.1513146926293264
0.14739146700506461
0.14483077896386645
0.14543716681019056
0.1442932677672906
0.14415560761931928
0.15202057420533371
0.15328288758621419
0.1528619385775784
0.15123023673348782
0.15445073925932265
0.16786794961345794
0.18595533067191281
0.19934689022958971
0.20364069470640872
0.20019353841303467
0.19140729142527424
0.18287219735077131
0.18089940281215003
0.18864009144993418
0.19033017278583678
0.18698630173548508
0.18605611403544359
0.18574744608475113
0.18661574609981271
0.18627573261849353
0.17974009609286615
0.17697576805148657
0.17949331002452187
0.18824665707147467
0.20628413175205498
0.21687919620968379
0.21827435680094129
0.22848498759696259
0.24840538301916421
0.26656823398359181
0.26913199197302917
0.2660519400612783
0.25582918320813286
0.23367083223846014
0.22504653934993654
0.23116599912252131
0.2307473586034017
0.22409043614068214
0.22373678016136045
0.22266944492224502
0.22826627405280323
0.22689843426941009
0.23303146915486977
0.23945307802191884
0.23308669759935213
