sum-product,0.25417656191713173,0.25009265592595853,0.25201194178911823,0.24555750636964685,0.24772895911165602,0.2476508322531755,0.25525747451911107,0.24624547977225644,0.24933007972304108,0.25114487250471007,0.24604744781499488,0.24909462232904828,0.24752341300162162,0.25150105443509863,0.25246157441360084,0.24843251485301587,0.25510956179389016,0.24974098937320816,0.24559587958895521,0.2505548080283716,0.25213584128775013,0.25714579011088651,0.25411165756448822,0.2468387816142783,0.25096369595492818,0.25340676480483681,0.24877135679151924,0.24874161578203163,0.24810252571643598,0.25326010800354298,0.24647724334133295,0.25336158153495075,0.25185003983555099,0.25418384387104448,0.25747682875053685,0.25664340466851965,0.25253264967335287,0.2528031680806539,0.25127985319119706,0.25163220353940818,0.25514355150227369,0.2538412925729796,0.24242926135053347,0.24646896708236873,0.24967067268836837,0.24627903508347809,0.24838401894809831,0.24918934663223197,0.24296795247518027,0.24689175503189673,0.25328731062940751,0.24931315100244222,0.24550453642908748,0.25081432466605474,0.25148738086537786,0.24973519934327484,0.24966786211949457,0.25469975981525389,0.25460848836857597,0.2468315367194015,0.25388783064115622,0.25563742350283974,0.25285634623377268,0.25331657050855277,0.25353575120850308,0.24620864608941054,0.24645911629438116,0.2501579611461956,0.2478661583995819,0.24935080088481218,0.24381352293388092,0.24989959193665096,0.25279761717560617,0.25416270229073817,0.25074603055662409,0.25354038831588205,0.2501028255868718,0.25846982778381089,0.24894660642294977,0.25119563268186446,0.25051111324202269,0.24724965901991539,0.24481023244775452,0.24690185914642873,0.24611197585638214,0.24970358864805009,0.24725989118431191,0.24669829330881118,0.24639419382194291,0.24989869643796336,0.25211436404869642,0.24878637752168223,0.24691035357676497,0.25273514894423926,0.25016403835384865,0.25291719844456306,0.25020293177002595,0.25215456341515941,0.24654870102683485,0.24917627216026589
max-min,0.34476438652529734,0.33757398284908824,0.3409494667628665,0.32942749182195397,0.3333392330975116,0.3332037281363535,0.3467297458195396,0.3304903602292773,0.33616853701392996,0.3395242762479199,0.33018953705668497,0.3356339830927156,0.3328715842838176,0.33999498169292275,0.34178863160886414,0.334524143679767,0.34648247255561093,0.33685620759013946,0.3294536570842294,0.3382655629702932,0.3412197898379147,0.3502702977342254,0.3448363215384359,0.33164807430261894,0.3390536076985184,0.34347741068773496,0.33499237643524954,0.3349813527525543,0.33390319736311225,0.34314931563544393,0.3310534618368858,0.34335630669330214,0.34076169621779206,0.34470115528348955,0.3509426509243932,0.349421442701084,0.3418584927147569,0.3422716158854305,0.3397640364776558,0.3401335744552232,0.3464855335468569,0.3443126696172097,0.32381788124727506,0.3308615616995851,0.33667513544308836,0.3307657637148455,0.3345069331878319,0.3357755590329859,0.3249185814832143,0.33169846543003717,0.34317792502220645,0.33603797235786625,0.3292943746278715,0.3387260151595199,0.34003102033161436,0.33683509407711515,0.3367575509156393,0.3458579419471502,0.3456420355035013,0.33172578857082624,0.3441949099726053,0.3475235053357006,0.34258616688646243,0.3432766022098208,0.34361072815045385,0.3305302328022842,0.33103952801637565,0.33763882948732604,0.3334305865156225,0.33618995519375566,0.3263497221306966,0.3371267498017573,0.3423824208030306,0.34501209805152006,0.3386344566848296,0.34377899095331116,0.3375235018946953,0.3526799106592404,0.33546982491069366,0.3394584624009885,0.3382525141441845,0.3324005498055988,0.32810487994075743,0.3318288729559343,0.33027183455638787,0.3367316105370405,0.3324479174150939,0.3315035895421328,0.3309509170470715,0.33715831996318546,0.341129151318149,0.3350882201144821,0.3316876075100408,0.34225880425266225,0.33762795215067865,0.3426016549315969,0.3376969699655495,0.34111071208100363,0.33121338251299015,0.33573782033748256
alt,0.5067000005492859,0.5094916411286645,0.5046528684065575,0.497326682471221,0.507321853435888,0.5059167866683574,0.5085441796635519,0.4920549101781633,0.5015435056063328,0.5103997954069304,0.4974254203163836,0.5007932512087946,0.5039380836811305,0.5042173069084201,0.5092729390877335,0.5019188819284315,0.507363260812669,0.504408427377659,0.4996623685837518,0.5063633266258907,0.5111624498379073,0.5155242560133224,0.5096815127711634,0.5014749125429541,0.5069440896018378,0.5061934247976028,0.4968409925785088,0.5002231132152173,0.5014178849024931,0.5056977818670239,0.49791748306580397,0.5115836827765905,0.5084334753353384,0.5027301311309267,0.5152316459360153,0.512387443082636,0.5078809579481949,0.5063366460784937,0.5093277294469175,0.5037307930977504,0.5068998616625832,0.5091979442873715,0.49311910131421877,0.49553340694684256,0.5051461977376757,0.5045781890551428,0.5032697119511282,0.503742335445471,0.49978892525422436,0.49857426508312197,0.5042957654421654,0.5053128721264892,0.49540486040764464,0.5082085748420433,0.5061177695153127,0.502365842077767,0.5083557156701775,0.512570508998548,0.5116138991094268,0.5022269972143045,0.5054443536134121,0.5117573691265339,0.5143849639390392,0.5063633035829302,0.5062001197832476,0.5008255696142636,0.5007355676389134,0.5071966472272562,0.5006685348132627,0.5061283226862336,0.49610525199357847,0.5042828019313281,0.5088902576948732,0.5149231084911494,0.5034851768992574,0.5111973636683309,0.5049845867120109,0.5153620764205937,0.4994314709326695,0.5036523358736362,0.5066255995664876,0.5027356966979888,0.4988011627131572,0.5038149472087781,0.49290182804677707,0.5023716500361257,0.5018128998405589,0.5023459923411429,0.5020855086199985,0.5039701417025432,0.5040146454932375,0.5033964263603484,0.49903063718083296,0.5100388336499564,0.5051460824022694,0.5067565421854253,0.5032364233444543,0.5029812354690653,0.500255991273737,0.4995101087039924
spmmDelta,-0.090587824608165612,-0.08748132692312971,-0.088937524973748294,-0.083869985452307116,-0.085610273985855606,-0.085552895883178021,-0.091472271300428509,-0.08424488045702086,-0.086838457290888876,-0.08837940374320985,-0.084142089241690088,-0.086539360763667306,-0.085348171282195961,-0.088493927257824123,-0.089327057195263293,-0.086091628826751143,-0.091372910761720771,-0.087115218216931301,-0.083857777495274205,-0.087710754941921598,-0.089083948550164549,-0.093124507623338904,-0.090724663973947683,-0.084809292688340643,-0.08808991174359021,-0.090070645882898148,-0.086221019643730301,-0.086239736970522674,-0.085800671646676263,-0.089889207631900947,-0.08457621849555283,-0.089994725158351385,-0.088911656382241078,-0.090517311412445067,-0.09346582217385635,-0.092778038032564347,-0.089325843041404007,-0.089468447804776585,-0.08848418328645874,-0.088501370915815003,-0.091341982044583214,-0.090471377044230084,-0.081388619896741593,-0.084392594617216349,-0.087004462754719986,-0.084486728631367414,-0.086122914239733617,-0.086586212400753926,-0.081950629008034015,-0.084806710398140445,-0.08989061439279894,-0.086724821355424031,-0.083789838198783995,-0.087911690493465144,-0.088543639466236501,-0.087099894733840305,-0.087089688796144732,-0.091158182131896304,-0.091033547134925341,-0.08489425185142474,-0.090307079331449103,-0.091886081832860844,-0.089729820652689751,-0.089960031701268039,-0.090074976941950768,-0.084321586712873681,-0.084580411721994486,-0.087480868341130447,-0.085564428116040619,-0.086839154308943484,-0.082536199196815652,-0.08722715786510632,-0.089584803627424436,-0.090849395760781881,-0.087888426128205521,-0.090238602637429111,-0.087420676307823519,-0.094210082875429535,-0.086523218487743886,-0.088262829719124025,-0.087741400902161815,-0.085150890785683414,-0.083294647493002916,-0.084927013809505542,-0.084159858700005724,-0.087028021888990392,-0.085188026230781977,-0.084805296233321642,-0.08455672322512861,-0.087259623525222096,-0.089014787269452611,-0.086301842592799854,-0.084777253933275815,-0.089523655308422989,-0.087463913796829995,-0.089684456487033826,-0.087494038195523538,-0.088956148665844226,-0.084664681486155302,-0.086561548177216674
spaDelta,-0.25252343863215415,-0.25939898520270599,-0.25264092661743931,-0.25176917610157418,-0.25959289432423194,-0.25826595441518185,-0.25328670514444085,-0.24580943040590683,-0.25221342588329165,-0.2592549229022203,-0.25137797250138871,-0.25169862887974631,-0.25641467067950885,-0.25271625247332152,-0.25681136467413268,-0.25348636707541561,-0.25225369901877887,-0.25466743800445085,-0.25406648899479656,-0.25580851859751907,-0.25902660855015713,-0.25837846590243591,-0.25556985520667513,-0.25463613092867576,-0.25598039364690961,-0.25278665999276595,-0.24806963578698954,-0.25148149743318565,-0.25331535918605708,-0.25243767386348087,-0.25144023972447105,-0.25822210124163975,-0.25658343549978746,-0.2485462872598822,-0.25775481718547849,-0.2557440384141163,-0.25534830827484201,-0.25353347799783982,-0.25804787625572045,-0.25209858955834219,-0.25175631016030947,-0.25535665171439192,-0.25068983996368532,-0.24906443986447382,-0.25547552504930726,-0.25829915397166475,-0.25488569300302993,-0.25455298881323901,-0.25682097277904409,-0.25168251005122522,-0.25100845481275785,-0.25599972112404701,-0.24990032397855716,-0.25739425017598855,-0.25463038864993487,-0.25263064273449221,-0.25868785355068291,-0.25787074918329406,-0.25700541074085081,-0.25539546049490303,-0.25155652297225589,-0.25611994562369417,-0.26152861770526653,-0.25304673307437747,-0.25266436857474456,-0.2546169235248531,-0.25427645134453219,-0.25703868608106062,-0.25280237641368075,-0.25677752180142144,-0.25229172905969754,-0.25438320999467717,-0.256092640519267,-0.26076040620041124,-0.25273914634263334,-0.25765697535244886,-0.25488176112513905,-0.25689224863678284,-0.25048486450971974,-0.25245670319177177,-0.25611448632446487,-0.25548603767807343,-0.2539909302654027,-0.25691308806234936,-0.24678985219039493,-0.25266806138807563,-0.25455300865624697,-0.25564769903233164,-0.25569131479805551,-0.25407144526457981,-0.25190028144454107,-0.25461004883866623,-0.25212028360406802,-0.25730368470571713,-0.25498204404842079,-0.25383934374086226,-0.25303349157442834,-0.25082667205390585,-0.25370729024690214,-0.25033383654372648
mmaDelta,-0.16193561402398854,-0.17191765827957628,-0.16370340164369102,-0.16789919064926706,-0.17398262033837636,-0.17271305853200386,-0.16181443384401234,-0.16156454994888597,-0.1653749685924028,-0.17087551915901045,-0.16723588325969863,-0.165159268116079,-0.1710664993973129,-0.1642223252154974,-0.1674843074788694,-0.16739473824866447,-0.1608807882570581,-0.16755221978751955,-0.17020871149952238,-0.16809776365559748,-0.16994265999999258,-0.165253958279097,-0.16484519123272745,-0.16982683824033512,-0.1678904819033194,-0.1627160141098678,-0.16184861614325924,-0.16524176046266298,-0.1675146875393808,-0.16254846623157992,-0.1668640212289182,-0.16822737608328836,-0.16767177911754638,-0.15802897584743714,-0.16428899501162214,-0.16296600038155196,-0.166022465233438,-0.16406503019306323,-0.16956369296926171,-0.1635972186425272,-0.16041432811572626,-0.16488527467016184,-0.1693012200669437,-0.16467184524725748,-0.1684710622945873,-0.17381242534029734,-0.16876277876329632,-0.16796677641248509,-0.17487034377101007,-0.1668757996530848,-0.1611178404199589,-0.16927489976862298,-0.16611048577977316,-0.1694825596825234,-0.16608674918369837,-0.16553074800065187,-0.17159816475453815,-0.16671256705139775,-0.16597186360592547,-0.17050120864347829,-0.1612494436408068,-0.16423386379083332,-0.17179879705257678,-0.16308670137310943,-0.1625893916327938,-0.1702953368119794,-0.1696960396225377,-0.16955781773993017,-0.16723794829764016,-0.16993836749247798,-0.1697555298628819,-0.16715605212957085,-0.16650783689184256,-0.16991101043962936,-0.16485072021442781,-0.16741837271501975,-0.16746108481731553,-0.1626821657613533,-0.16396164602197583,-0.16419387347264774,-0.16837308542230306,-0.17033514689239,-0.1706962827723998,-0.1719860742528438,-0.1626299934903892,-0.16564003949908523,-0.169364982425465,-0.17084240279901003,-0.17113459157292693,-0.1668118217393577,-0.16288549417508846,-0.16830820624586634,-0.16734302967079218,-0.16778002939729414,-0.1675181302515908,-0.16415488725382843,-0.1655394533789048,-0.16187052338806163,-0.16904260876074684,-0.1637722883665098
